rank,fitness,winrate,genome
<<<<<<< HEAD
1,-0.7491,1.0000,"12 7 39 26 7 3 39 23 39 17 17 18 17 26 8 24 27 24 39 24 12 12 29 14 23 30 12 23 18 17 25 8 7 39 29 23 25 26 8 24 23 38 8 7 24 39 24 12 25 24 23 17 24 26 18 7 12 26 24 7 12 39 23 12 39 28 39 39 23 8 24 39 12 12 25 30 23 39 28 18 24 30 7 25 12 29 7 8 12 26 7 23 23 28 23 8 12 24 39 24 22 28 26 12 28 23 39 2 22 22 35 35 35 30 12 22 23 28 36 13 2 28 26 26 35 25 36 21 22 14 25 39 2 27 30 39 36 28 11 2 12 12 23 39 28 30 21 21 30 39 39 29 2 25 22 2 39 27 25 12 21 22 11 30 25 9 25 21 21 12 39 39 28 21 5 30 12 35 12 35 30 34 29 2 34 12 39 25 39 2 39 5 36 29 39 25 22 39 26 35 23 25 12 34 24 23 12 25 19 39 20 28 25 28 25 12 26 25 7 23 25 23 39 24 25 30 24 25 19 24 25 19 20 31 28 39 25 31 26 25 23 39 12 39 30 25 39 39 25 23 12 23 5 23 7 27 39 30 20 27 39 12 39 27 23 39 23 25 29 25 30 36 8 26 19 39 39 31 20 30 12 39 28 25 39 27 26 26 28 24 24 24 39 39 36 12 26 24 39 12 29 32 33 17 33 17 39 33 39 31 34 8 12 23 33 31 24 39 17 22 30 39 31 31 12 12 18 39 31 22 39 33 30 28 28 32 31 2 24 17 11 9 19 21 35 18 32 18 21 18 9 18 22 39 24 39 28 29 24 36 31 33 18 32 39 30 39 12 39 18 29 40 12 34 31 12 23 12 18 31 33 24 36 10 32 12 33 11 12 31 12 32 39 10 36 12 39 20 9 31 39 23 35 12 33 31 20 33 23 24 2 12 32 2 39 24 24 24 32 11 39 32 39 39 2 39 25 10 7 32 19 25 36 33 32 2 31 39 35 2 12 11 39 31 10 33 31 15 27 39 39 24 24 31 35 36 39 32 31 39 12 39 4 33 20 10 24 12 36 24 9 32 12 32 31 31 12 24 23 24 31 33 36 33 33 33 32 26 24 2 34 33 2 0 39 39 39 39 12 32"
2,-0.7400,1.0000,"12 29 39 24 23 39 8 8 25 25 17 1 7 24 8 24 39 29 39 24 12 23 30 24 12 26 28 23 18 17 24 24 26 39 29 23 28 25 27 30 29 38 25 28 23 12 29 12 25 26 23 39 39 7 30 39 12 29 27 6 12 29 23 12 29 23 23 39 26 26 24 23 30 12 39 8 23 12 26 23 12 23 29 30 23 29 23 29 12 25 7 12 23 30 23 12 28 23 39 26 22 28 26 31 28 23 39 2 22 22 35 35 32 30 12 33 23 28 36 13 2 32 26 26 35 39 36 33 22 14 25 12 33 27 30 39 36 28 39 2 33 12 23 33 28 30 21 21 30 39 31 29 2 32 22 2 39 27 12 31 21 22 11 30 25 33 33 33 21 12 39 39 28 21 12 30 33 35 12 35 39 34 29 2 34 12 39 33 39 33 39 5 36 29 39 33 22 39 26 35 23 25 12 34 24 23 12 25 19 39 20 28 25 28 25 12 26 25 7 23 25 23 39 24 25 30 24 25 19 24 25 19 20 31 28 39 25 31 26 25 23 39 12 39 30 25 39 39 25 23 12 23 5 23 7 27 39 30 20 27 39 12 39 27 23 39 23 25 29 25 30 36 8 26 19 39 39 31 20 30 12 39 28 25 39 27 26 26 28 24 24 24 39 39 36 12 26 24 39 12 21 39 27 24 2 27 24 35 29 12 7 29 22 23 8 24 25 10 22 27 39 11 23 2 39 39 28 30 35 7 30 9 39 11 25 9 39 25 21 29 28 12 11 24 10 39 21 10 23 29 26 21 12 12 8 23 39 28 39 8 23 11 23 10 25 29 8 23 11 9 9 0 2 29 23 29 39 25 26 39 26 10 39 25 21 9 12 34 7 24 25 25 27 28 23 8 25 25 39 25 22 23 35 39 28 31 20 33 23 24 21 12 32 2 39 24 24 24 32 39 39 21 29 39 2 29 39 39 7 32 29 29 28 33 32 2 31 39 28 2 22 29 30 31 10 33 31 15 27 39 39 24 24 21 35 21 39 32 31 21 12 39 29 33 20 30 24 21 36 39 12 22 12 32 31 31 29 12 23 24 31 21 36 33 33 21 32 28 21 39 34 30 2 0 39 39 39 39 29 22"
3,-0.7386,1.0000,"36 12 12 25 23 35 35 13 33 39 0 23 39 34 35 19 35 41 25 12 26 19 36 36 39 25 39 21 39 25 26 12 27 39 25 34 34 39 12 39 39 36 33 39 32 12 32 39 39 35 36 36 39 24 36 36 0 12 33 12 27 21 12 26 23 39 25 27 0 23 39 36 27 39 35 23 12 41 25 25 12 36 39 24 34 35 35 0 33 35 36 34 12 25 24 35 40 24 35 36 26 28 26 39 28 23 39 1 39 26 35 35 35 30 12 11 23 28 36 13 11 28 26 26 35 25 36 21 10 14 25 39 36 27 30 39 36 28 11 12 12 25 23 39 28 30 29 12 30 39 39 29 23 25 29 26 39 27 25 12 9 34 11 30 25 9 25 21 39 12 39 39 28 36 26 30 12 35 12 35 30 34 29 12 34 12 39 25 39 12 39 27 36 29 39 25 26 39 26 35 23 27 12 34 24 23 12 38 19 19 20 28 14 28 25 12 33 29 7 23 24 23 39 24 25 30 27 25 19 21 19 19 20 31 28 39 39 31 8 25 20 39 12 39 30 8 39 39 25 24 26 23 5 23 7 36 39 30 20 20 39 12 39 20 34 23 23 25 29 25 30 36 8 35 19 39 39 31 20 30 12 39 28 25 39 39 26 20 28 19 26 38 39 39 36 12 24 25 39 20 8 12 39 25 11 12 39 31 15 37 39 31 2 28 30 11 25 39 23 11 39 23 26 8 10 25 2 31 33 39 30 30 26 28 21 12 11 2 33 23 2 11 12 7 12 28 2 23 30 9 26 11 11 10 12 16 28 8 33 2 39 28 26 27 9 33 23 28 25 11 30 35 39 9 26 39 29 9 12 10 34 2 31 27 4 25 4 32 28 32 27 25 31 24 26 39 23 36 35 12 21 39 39 13 11 29 34 19 28 20 36 29 34 14 39 20 10 18 28 12 22 23 30 29 12 10 30 29 19 20 32 21 11 35 36 39 20 30 18 19 20 17 28 29 9 20 12 8 39 2 29 36 36 18 19 34 30 35 39 12 22 35 35 19 17 36 25 21 30 34 19 18 36 39 12 29 20 19 29 12 20 9 12 35 39 30 30 28 17 9 20 35 8 29 3 28 9 12 2 34"
4,-0.6425,0.9388,"21 12 32 25 39 22 17 13 20 22 0 23 17 12 12 12 20 39 25 20 22 12 12 22 17 22 22 18 32 21 22 18 39 18 20 22 34 39 12 39 18 20 33 12 12 17 31 39 39 33 40 17 19 39 40 39 12 12 39 12 17 18 21 26 21 18 32 32 0 38 22 18 2 31 35 22 12 41 20 12 12 31 32 20 12 17 35 0 22 19 36 34 21 25 12 21 12 12 35 12 28 19 26 39 7 2 40 12 18 12 2 29 17 39 2 12 35 17 8 35 40 2 37 7 39 39 7 29 39 28 26 25 16 12 29 9 28 2 39 28 21 39 25 39 39 2 4 25 39 12 25 39 25 39 2 26 34 4 12 8 7 2 7 26 39 33 32 33 32 0 8 39 25 27 25 7 36 39 35 27 30 25 0 25 36 25 2 39 2 28 25 0 30 17 25 22 30 22 3 18 12 25 12 34 17 23 12 25 20 18 19 21 21 39 22 12 26 16 37 18 25 23 17 17 25 30 19 25 22 24 25 22 39 39 28 39 20 21 38 25 17 39 19 22 18 25 2 39 25 23 12 23 39 21 18 20 39 22 20 13 39 12 19 20 39 39 23 25 17 25 39 17 8 26 22 39 39 12 17 19 12 39 18 25 39 18 17 39 28 39 24 24 18 39 36 12 26 21 39 12 15 39 20 35 2 12 12 35 29 19 35 39 39 23 8 23 2 10 39 23 23 15 35 2 39 2 28 19 12 12 12 2 39 5 23 2 35 23 34 12 2 39 11 12 12 39 21 10 19 39 12 2 12 12 20 2 34 2 2 12 2 23 12 20 12 29 39 23 34 12 9 34 12 12 23 34 39 25 26 35 35 10 39 25 12 9 23 34 7 37 35 34 27 28 23 23 25 2 12 25 23 23 20 12 33 10 12 18 11 39 2 23 18 29 30 12 23 39 20 30 39 11 39 39 23 23 39 39 33 17 18 18 24 17 19 39 39 39 30 9 24 24 23 28 9 10 24 32 16 32 19 39 2 39 39 39 24 39 12 39 23 12 39 23 10 31 12 17 20 24 17 32 17 2 31 17 18 9 32 31 31 17 23 31 23 23 12 24 10 19 24 17 39 39 17 39 17 20 39 12"
5,-0.6010,0.8980,"39 12 12 25 39 35 17 13 20 12 0 23 17 12 12 12 20 41 25 20 2 12 42 12 17 12 34 18 39 25 34 18 39 18 20 34 34 39 12 39 18 20 33 12 20 17 20 39 39 18 14 17 19 39 40 39 12 12 39 39 17 18 12 26 39 18 19 17 0 38 0 18 2 39 35 18 12 41 20 12 12 12 39 20 12 17 35 0 12 19 36 34 35 25 12 18 12 12 35 12 28 19 26 39 7 2 40 12 18 12 2 29 17 39 2 12 35 17 8 35 40 2 37 7 39 39 7 29 39 28 26 25 16 12 29 9 28 2 39 28 21 39 25 39 39 2 4 25 39 12 25 39 25 39 2 26 34 4 12 8 7 2 7 26 39 33 32 33 32 0 8 39 25 27 25 7 36 39 35 27 30 25 0 25 36 25 2 39 2 28 25 0 30 17 25 22 30 22 3 18 12 25 12 34 17 23 12 25 0 3 19 21 21 39 22 12 26 3 37 18 25 23 17 17 25 30 19 25 22 24 25 22 39 39 28 39 20 21 38 25 17 16 3 22 18 25 12 39 25 23 12 23 39 21 18 20 39 22 20 13 39 12 19 20 39 39 23 25 17 25 39 37 8 26 22 39 39 12 13 3 12 39 18 25 39 18 17 26 28 39 24 24 18 39 36 12 26 21 41 12 12 39 20 35 2 12 39 35 29 5 2 39 39 16 8 12 2 10 39 23 23 15 35 2 39 2 28 19 12 12 12 2 39 5 23 2 35 23 34 12 2 39 11 12 12 12 21 10 2 39 12 2 12 12 2 2 34 2 2 20 2 14 12 20 35 29 39 23 34 12 12 34 12 34 3 34 39 25 12 35 35 10 39 25 12 2 23 12 7 37 35 34 27 28 23 23 25 2 12 25 23 23 20 12 33 10 12 18 11 39 2 23 18 29 30 17 23 39 20 30 39 11 39 39 23 23 39 39 33 17 18 18 39 17 19 39 39 39 30 9 9 23 32 28 9 10 11 32 16 32 19 39 2 39 39 17 33 39 12 39 23 39 39 24 10 31 12 17 20 24 17 32 17 2 31 17 18 9 32 31 31 17 24 31 32 32 12 24 10 19 23 17 39 39 17 33 17 20 39 33"
6,-0.5927,0.8889,"21 12 32 25 39 22 17 13 20 22 0 23 17 12 12 12 20 39 25 20 22 12 12 22 17 22 22 18 32 21 22 18 39 18 20 22 34 39 12 39 18 20 33 12 12 17 31 39 39 33 40 17 19 39 40 39 12 12 39 12 17 18 21 26 21 18 32 32 0 38 22 18 2 31 35 22 12 41 20 12 12 31 32 20 12 17 35 0 22 19 36 34 21 25 12 21 12 12 35 12 28 19 26 39 7 2 40 12 18 12 2 29 17 39 2 12 35 17 8 35 40 2 37 7 39 39 7 29 39 28 26 25 16 12 29 9 28 2 39 28 21 39 25 39 39 2 4 25 39 12 25 39 25 39 2 26 34 4 12 8 7 2 7 26 39 33 32 33 32 0 8 39 25 27 25 7 36 39 35 27 30 25 0 25 36 25 2 39 2 28 25 0 30 17 25 22 30 22 3 18 12 25 12 34 17 23 12 25 20 18 19 21 21 39 22 12 26 16 37 18 25 23 17 17 25 30 19 25 22 24 25 22 39 39 28 39 20 21 38 25 17 39 19 22 18 25 2 39 25 23 12 23 39 21 18 20 39 22 20 13 39 12 19 20 39 39 23 25 17 25 39 17 8 26 22 39 39 12 17 19 12 39 18 25 39 18 17 39 28 39 24 24 18 39 36 12 26 21 39 12 15 39 20 35 2 12 12 35 29 19 35 39 39 23 8 23 2 10 39 23 23 15 35 2 39 2 28 19 12 12 12 2 39 5 23 2 35 23 34 12 2 39 11 12 12 39 21 10 19 39 12 2 12 12 20 2 34 2 2 12 2 23 12 20 12 29 39 23 34 12 9 34 12 12 23 34 39 25 26 35 35 10 39 25 12 9 23 34 7 37 35 34 27 28 23 23 25 2 12 25 23 23 20 12 33 10 12 18 11 39 2 23 18 29 30 12 23 39 20 30 39 11 39 39 23 23 39 39 33 17 18 18 24 17 19 39 39 39 30 9 24 24 23 28 9 10 24 32 16 32 19 39 2 39 39 39 24 39 12 39 23 12 39 23 10 31 12 17 20 24 17 32 17 2 31 17 18 9 32 31 31 17 23 31 23 23 12 24 10 19 24 17 39 39 17 39 17 20 39 12"
7,-0.5876,0.8837,"21 12 32 25 39 22 17 13 20 22 0 23 17 12 12 12 20 39 25 20 22 12 12 22 17 22 22 18 32 21 22 18 39 18 20 22 34 39 12 39 18 20 33 12 12 17 31 39 39 33 40 17 19 39 40 39 12 12 39 12 17 18 21 26 21 18 32 32 0 38 22 39 2 31 35 22 12 41 20 12 12 31 32 20 12 17 35 0 22 19 36 34 21 25 12 21 12 12 35 12 28 19 26 39 7 2 40 12 18 12 2 29 17 39 2 12 35 17 8 35 40 2 37 7 39 39 7 29 39 28 26 25 16 12 29 9 28 2 39 28 12 39 25 39 39 2 4 25 39 12 25 39 25 39 2 26 34 4 12 8 7 2 7 26 39 33 32 33 32 0 8 39 25 27 25 7 36 39 35 27 30 25 0 25 36 25 2 39 2 28 25 0 30 17 25 22 30 22 3 18 28 25 12 34 17 23 20 25 20 12 19 12 25 26 25 12 26 16 37 18 28 30 17 28 25 30 27 25 20 24 25 22 39 39 28 39 20 21 29 30 17 39 19 22 19 25 30 39 26 39 12 23 39 21 18 26 39 30 20 20 12 12 19 20 26 28 30 25 20 25 29 17 8 26 22 39 39 27 17 39 12 20 18 25 25 18 25 39 29 39 24 27 20 39 25 12 26 29 39 39 12 39 20 35 2 12 39 35 29 5 2 39 39 16 8 12 2 10 39 23 23 15 35 2 39 2 28 19 12 12 12 2 39 5 23 2 35 23 34 12 2 39 11 12 12 12 21 10 2 39 12 2 12 12 2 2 34 2 2 20 2 14 12 20 35 29 39 23 34 12 12 34 12 34 3 34 39 25 12 35 35 10 39 25 12 2 23 12 7 37 35 34 27 28 23 23 25 2 12 25 23 23 20 12 33 15 12 18 11 39 2 23 18 29 30 17 23 39 20 30 39 11 39 12 23 23 39 39 33 17 18 18 39 17 19 39 39 39 30 9 12 23 32 28 9 10 11 32 16 32 19 39 2 39 39 17 1 39 12 39 23 39 39 24 10 31 12 17 12 24 17 32 17 2 31 17 18 9 32 31 31 17 12 31 32 32 12 24 10 19 23 17 39 39 17 33 17 20 39 33"
8,-0.5537,0.8500,"39 12 12 25 39 35 17 13 20 12 0 23 17 12 12 12 20 41 25 20 2 12 42 12 2 12 34 18 39 25 34 18 39 18 20 34 34 39 12 39 18 20 33 12 20 17 20 39 39 18 14 17 19 39 40 39 12 12 39 39 17 2 12 26 39 12 19 17 0 42 0 18 2 39 35 18 12 41 20 12 12 12 39 20 12 17 35 0 12 19 36 34 35 25 12 18 12 12 35 12 28 29 26 29 7 2 40 12 18 12 2 29 3 39 2 12 35 17 8 35 27 2 37 7 39 29 30 29 39 3 26 29 16 12 29 9 28 30 0 12 21 39 28 0 39 2 4 3 30 12 29 29 25 39 2 26 39 4 41 8 7 2 7 26 39 28 32 33 32 0 8 39 25 28 25 7 36 41 35 27 30 28 28 39 36 25 2 12 2 28 25 3 0 17 3 3 30 22 3 18 12 25 12 34 17 23 12 25 20 18 19 21 21 39 22 3 26 16 37 18 25 23 17 17 25 30 19 25 22 24 25 22 39 39 28 39 20 21 38 25 17 39 19 22 18 25 2 39 25 23 12 23 39 21 18 20 39 22 20 13 39 12 19 20 39 39 23 25 17 25 39 17 8 26 22 39 39 12 17 19 12 39 18 25 39 18 17 39 28 39 24 24 18 39 36 12 26 21 39 12 12 39 20 35 2 12 39 35 29 5 2 39 39 23 8 12 2 10 39 23 23 15 35 2 39 2 28 19 12 12 12 2 39 5 23 2 35 23 34 12 2 39 11 12 12 12 21 10 2 39 12 2 12 12 2 2 34 2 2 20 2 14 12 20 35 29 39 23 34 38 12 34 12 34 23 34 39 25 12 35 35 10 39 25 12 2 23 12 7 37 35 34 27 28 23 23 25 2 12 25 23 23 20 12 33 10 12 18 11 39 2 23 18 29 30 17 23 39 20 30 39 11 39 39 23 23 39 12 33 17 18 18 39 17 19 39 39 39 30 9 9 23 32 28 9 10 11 32 16 32 19 39 2 39 39 17 33 39 12 39 23 39 39 24 10 31 12 17 20 24 17 32 17 2 31 17 18 9 32 31 31 17 24 31 32 32 15 24 10 19 23 17 39 39 17 33 17 20 39 33"
9,-0.5533,0.8431,"21 12 32 25 39 22 17 13 20 22 0 23 17 12 12 12 20 39 25 20 22 12 12 22 17 22 22 18 32 21 22 18 39 18 20 22 34 39 12 39 18 20 33 12 12 17 31 39 39 33 40 17 19 39 40 39 12 12 39 12 17 18 21 26 21 18 32 32 0 38 22 18 2 31 35 22 12 41 20 12 12 31 32 20 12 17 35 0 22 19 36 34 21 25 12 21 12 12 35 12 28 36 34 34 36 12 40 12 38 12 2 36 17 39 2 12 34 17 8 35 40 2 37 7 39 39 7 29 39 28 34 25 16 12 34 12 28 2 39 28 21 36 25 39 36 2 4 35 39 12 25 36 25 39 36 26 34 39 12 8 7 34 7 26 39 33 34 33 32 0 8 39 25 27 36 7 36 41 35 34 30 25 0 25 36 25 36 39 2 28 36 36 30 17 34 34 30 22 36 39 12 25 12 34 17 23 12 25 20 18 19 21 21 39 22 12 26 16 37 18 25 23 17 17 25 30 19 25 22 24 25 22 39 39 28 39 20 21 38 25 17 39 19 22 18 25 2 39 25 23 12 23 39 21 18 20 39 22 15 13 39 12 19 20 39 39 23 25 17 25 39 17 8 26 22 39 39 12 17 19 12 39 18 25 39 18 17 39 28 39 24 24 18 39 36 12 26 21 39 12 12 39 20 35 2 12 39 35 29 5 2 39 39 16 8 12 2 10 39 23 23 15 35 2 39 2 28 19 12 12 12 2 39 5 23 2 35 23 34 12 2 39 11 12 12 12 21 10 2 39 12 2 12 12 2 2 34 2 2 20 2 14 12 20 35 29 39 23 34 12 12 34 12 34 3 34 39 25 12 35 35 10 39 25 12 2 23 12 7 37 35 34 27 28 23 23 25 2 12 25 22 23 35 39 28 31 20 33 23 24 21 12 32 2 39 24 24 24 32 39 39 21 29 39 2 29 39 39 7 32 29 29 28 33 32 2 31 39 28 2 22 29 30 31 10 33 31 15 27 39 39 24 24 21 35 21 39 32 31 21 12 39 29 33 20 30 24 21 36 39 12 22 12 32 31 31 29 12 23 24 31 21 36 33 33 21 32 28 21 39 34 30 2 0 39 39 39 39 29 22"
